-14,-25,60
-12,-24,57
-10,-25,57
-10,-24,58
-13,-24,58
-9,-24,62
-11,-24,60
-13,-25,57
-16,-26,56
-16,-27,57
-18,-29,59
-14,-31,56
-14,-31,54
-12,-29,55
-12,-28,56
-21,-29,60
-30,-32,57
-13,-31,61
-11,-24,56
-11,-25,55
-11,-23,50
-9,-21,58
-12,-22,63
-15,-23,64
-14,-25,61
-13,-25,56
-14,-25,59
-17,-27,60
-16,-27,59
-17,-27,59
-17,-26,56
-19,-26,57
-18,-26,59
-17,-27,58
-17,-28,58
-18,-29,56
-17,-27,56
-19,-27,56
-17,-25,57
-15,-24,57
-16,-25,57
-14,-25,58
-13,-25,58
-15,-25,55
-19,-27,55
-19,-28,56
-12,-31,55
-6,-34,57
-25,-31,51
-22,-23,48
-23,-31,57
-19,-31,60
-19,-32,58
-19,-33,54
-18,-34,54
-19,-34,52
-20,-33,52
-20,-32,52
-22,-31,50
-23,-31,51
-24,-32,52
-24,-31,52
-25,-32,51
-25,-33,50
-25,-32,50
-26,-33,50
-25,-33,50
-25,-33,49
-25,-35,49
-24,-36,49
-23,-39,49
-20,-38,49
-19,-37,49
-21,-36,49
-22,-37,49
-25,-36,47
-26,-36,47
-28,-37,46
-28,-37,49
-27,-37,49
-26,-35,49
-26,-34,48
-27,-35,46
-28,-38,46
-29,-38,46
-30,-39,46
-29,-38,46
-28,-38,45
-25,-37,46
-25,-37,46
-24,-36,47
-24,-37,47
-26,-37,48
-28,-37,48
-29,-37,46
-30,-36,45
-29,-36,45
-30,-36,46
-27,-36,46
-27,-37,46
-28,-38,47
-28,-38,47
-28,-37,46
-28,-36,45
-28,-36,45
-28,-35,45
-28,-36,46
-29,-37,47
-29,-36,46
-29,-36,47
-29,-36,46
-29,-37,45
-29,-38,45
-28,-37,47
-28,-36,47
-28,-37,46
-28,-38,45
-28,-39,45
-27,-38,46
-27,-38,46
-28,-36,46
-28,-36,46
-28,-37,45
-29,-38,46
-28,-38,46
-27,-37,47
-28,-37,46
-29,-37,45
-30,-38,45
-29,-38,46
-28,-37,46
-27,-36,46
-27,-36,46
-28,-37,47
-29,-37,46
-29,-37,45
-29,-36,45
-29,-37,45
-30,-37,46
-31,-36,46
-30,-37,46
-29,-36,45
-28,-37,46
-28,-36,47
-28,-35,47
-27,-35,47
-28,-36,46
-30,-38,45
-30,-38,45
-30,-38,45
-30,-36,45
-30,-35,45
-30,-35,45
-30,-36,47
-30,-36,47
-30,-37,47
-30,-36,47
-29,-37,47
-28,-37,47
-28,-36,48
-28,-35,49
-29,-34,48
-28,-32,48
-28,-33,46
-28,-35,46
-25,-38,45
-24,-38,46
-22,-40,47
-20,-40,47
-20,-40,47
-20,-40,47
-20,-39,47
-23,-38,50
-25,-37,51
-25,-37,50
-22,-37,48
-22,-38,46
-21,-41,44
-19,-42,47
-19,-41,48
-18,-38,48
-18,-36,48
-21,-34,44
-22,-37,44
-23,-41,45
-22,-46,43
-20,-46,43
-17,-43,46
-15,-38,49
-14,-37,50
-14,-38,51
-18,-39,48
-23,-43,50
-24,-45,47
-25,-43,49
-26,-40,48
-25,-38,47
-23,-33,46
-23,-31,43
-24,-32,43
-26,-35,42
-27,-37,43
-28,-40,47
-23,-38,51
-21,-36,51
-20,-36,54
-21,-37,53
-23,-40,48
-21,-38,49
-21,-37,47
-22,-38,44
-24,-40,43
-24,-44,42
-26,-49,41
-26,-51,42
-26,-50,44
-25,-48,43
-19,-46,43
-9,-44,48
-6,-41,51
-5,-38,52
0,-38,53
10,-35,50
11,-30,50
6,-31,51
-4,-33,57
-3,-33,59
2,-29,60
-1,-28,58
-1,-28,56
0,-24,59
0,-27,59
-5,-27,59
-1,-25,59
-5,-25,58
-9,-25,64
-10,-26,62
-4,-28,61
-5,-26,47
-5,-27,50
-6,-29,60
-5,-32,63
-6,-38,62
-12,-37,60
-5,-32,60
-3,-27,57
4,-25,55
2,-25,54
-2,-29,58
-3,-30,60
-2,-32,58
-1,-31,58
-1,-30,56
-10,-29,55
-14,-30,56
-16,-31,53
-23,-35,53
-22,-30,59
-15,-27,57
-14,-26,58
-12,-27,54
-11,-26,57
-7,-26,59
-10,-27,57
-8,-27,56
-12,-30,53
-6,-30,57
14,-39,59
2,-39,54
-6,-39,52
-8,-39,54
-9,-37,55
-21,-32,54
-17,-31,51
-17,-30,53
-25,-37,47
-25,-37,51
-20,-40,50
-47,-34,36
-54,-33,30
-43,-30,37
-40,-31,39
-39,-30,40
-46,-30,37
-45,-27,36
-50,-27,31
-49,-29,33
-50,-30,33
-52,-30,32
-52,-29,32
-11,-32,44
-35,-31,35
-90,-18,2
-73,-18,6
-56,-20,7
-49,-23,15
-54,-27,20
-61,-32,26
-53,-31,26
-51,-31,25
-46,-31,33
-44,-31,33
-50,-33,31
-46,-34,34
-45,-34,35
-45,-33,37
-46,-33,35
-43,-33,36
-43,-32,37
-46,-32,34
-44,-33,38
-42,-34,41
-41,-32,36
-41,-33,37
-42,-33,38
-47,-32,36
-49,-32,34
-43,-34,35
-40,-35,44
-40,-33,43
-33,-32,41
-36,-32,41
-48,-32,36
-46,-31,35
-45,-30,35
-45,-31,37
-43,-31,39
-38,-32,41
-44,-33,39
-51,-31,35
-39,-28,42
-42,-30,42
-36,-30,45
-39,-31,41
-41,-31,40
-45,-31,39
-44,-31,40
-41,-30,41
-40,-31,42
-41,-30,42
-41,-31,43
-42,-30,42
-39,-30,44
-40,-31,42
-42,-30,42
-38,-29,45
-39,-29,44
-39,-29,45
-39,-29,45
-39,-30,45
-38,-29,46
-37,-29,46
-39,-29,46
-39,-28,46
-40,-28,44
-38,-28,46
-37,-28,46
-36,-28,47
-35,-28,47
-36,-27,47
-34,-27,48
-35,-27,48
-37,-28,47
-36,-28,48
-34,-28,48
-35,-28,48
-34,-28,48
-35,-28,48
-37,-29,47
-37,-28,47
-35,-27,49
-35,-28,47
-36,-28,48
-36,-27,48
-38,-27,47
-36,-27,47
-37,-27,47
-38,-27,46
-38,-28,47
-38,-28,47
-37,-24,43
-38,-28,48
-36,-29,47
-34,-28,48
-35,-29,48
-40,-29,45
-39,-29,46
-37,-29,45
-37,-28,46
-37,-28,46
-37,-29,46
-38,-30,46
-37,-29,45
-37,-30,46
-37,-29,46
-38,-30,46
-38,-30,45
-38,-30,45
-37,-28,45
-34,-28,46
-36,-29,46
-36,-29,46
-38,-30,46
-38,-30,46
-38,-30,45
-36,-30,45
-37,-29,46
-37,-30,46
-36,-30,45
-38,-30,45
-38,-30,46
-37,-30,46
-36,-30,46
-37,-30,45
-38,-30,46
-37,-29,46
-35,-29,46
-36,-29,46
-36,-30,46
-38,-30,45
-38,-30,45
-37,-30,45
-37,-30,44
-38,-31,45
-37,-31,45
-36,-31,45
-38,-31,45
-38,-31,45
-38,-30,45
-38,-30,45
-34,-30,45
-37,-31,47
-37,-30,44
-36,-29,47
-36,-30,46
-37,-30,45
-37,-30,46
-36,-30,45
-37,-29,45
-38,-30,45
-38,-30,44
-38,-31,45
-37,-30,44
-37,-31,45
-37,-30,44
-38,-30,44
-39,-30,45
-38,-30,45
-36,-31,45
-36,-31,46
-37,-30,45
-38,-30,45
-38,-30,45
-39,-30,44
-38,-30,44
-38,-30,45
-37,-30,45
-37,-31,45
-37,-31,44
-39,-31,46
-38,-31,44
-37,-31,44
-36,-31,45
-37,-31,45
-38,-31,44
-39,-31,43
-39,-31,43
-38,-31,44
-38,-32,44
-38,-32,44
-38,-32,44
-38,-31,44
-38,-31,45
-38,-31,43
-37,-31,44
-40,-30,44
-37,-31,43
-39,-31,43
-38,-31,43
-37,-31,44
-37,-31,44
-38,-31,43
-39,-31,43
-38,-31,44
-38,-32,43
-38,-32,43
-39,-31,43
-39,-32,43
-39,-31,43
-38,-32,43
-39,-31,43
-39,-31,43
-38,-30,43
-37,-30,44
-39,-31,43
-39,-31,43
-39,-31,43
-40,-31,42
-39,-31,43
-38,-31,43
-39,-31,43
-37,-30,43
-37,-31,44
-39,-32,43
-36,-31,44
-38,-31,43
-39,-31,43
-39,-31,43
-40,-31,43
-40,-32,42
-40,-32,42
-39,-32,43
-40,-32,42
-40,-32,42
-40,-31,42
-41,-32,43
-38,-31,43
-38,-30,43
-38,-30,43
-39,-30,43
-39,-30,43
-40,-30,42
-38,-31,43
-42,-31,42
-39,-30,42
-40,-30,42
-39,-30,42
-40,-31,42
-41,-31,42
-40,-31,42
-40,-32,42
-41,-32,42
-40,-31,42
-39,-31,42
-40,-31,42
-40,-32,42
-40,-31,43
-39,-30,42
-39,-30,43
-38,-30,43
-40,-31,42
-41,-31,42
-40,-30,42
-40,-30,43
-40,-30,43
-40,-30,42
-40,-30,42
-40,-29,42
-40,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-35,-31,46
-36,-31,46
-36,-31,46
-36,-31,46
-35,-31,46
-36,-31,45
-35,-32,46
-35,-32,46
-36,-31,45
-35,-31,46
-36,-31,45
-36,-32,46
-35,-31,46
-36,-30,46
-36,-30,46
-36,-30,46
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-36,-31,46
-36,-30,46
-37,-30,45
-36,-31,45
-36,-31,45
-36,-31,46
-37,-31,45
-37,-31,44
-34,-29,45
-37,-32,47
-35,-33,46
-34,-31,46
-34,-32,46
-35,-32,46
-36,-31,45
-36,-32,44
-36,-32,44
-36,-32,46
-35,-34,45
-36,-34,45
-36,-34,43
-37,-34,43
-35,-32,43
-35,-32,45
-35,-32,45
-36,-32,45
-36,-32,45
-36,-31,45
-35,-32,45
-36,-31,45
-39,-31,45
-36,-31,45
-34,-31,45
-34,-30,46
-35,-31,45
-37,-30,45
-38,-30,45
-39,-30,44
-38,-30,45
-37,-30,45
-37,-31,45
-37,-32,45
-39,-33,44
-36,-34,47
-34,-33,44
-34,-32,45
-34,-32,45
-33,-32,46
-33,-32,45
-34,-33,44
-33,-32,44
-33,-32,44
-35,-32,46
-38,-34,50
-37,-33,47
-36,-32,44
-37,-31,43
-37,-30,45
-36,-32,47
-35,-32,46
-36,-32,45
-37,-31,45
-38,-31,45
-38,-31,45
-38,-31,45
-35,-32,46
-35,-32,46
-35,-31,45
-34,-31,45
-33,-31,45
-34,-31,46
-34,-32,47
-33,-32,46
-33,-31,45
-34,-31,42
-32,-32,47
-36,-31,46
-34,-33,45
-33,-32,44
-32,-33,43
-35,-32,45
-37,-32,46
-36,-33,44
-35,-34,44
-33,-35,45
-35,-34,44
-35,-34,44
-36,-32,43
-36,-30,42
-38,-30,41
-42,-31,41
-40,-32,44
-41,-35,41
-41,-34,41
-42,-34,40
-42,-34,39
-43,-34,39
-43,-34,39
-43,-32,39
-45,-32,38
-43,-31,39
-42,-31,40
-39,-32,43
-39,-31,43
-39,-31,43
-38,-30,44
-38,-29,44
-38,-29,45
-37,-28,44
-36,-29,45
-37,-29,44
-36,-29,44
-36,-30,46
-35,-31,46
-34,-31,45
-35,-32,45
-36,-32,45
-34,-33,45
-34,-33,45
-34,-33,46
-37,-34,44
-38,-34,43
-37,-34,45
-35,-33,45
-36,-33,44
-36,-32,45
-37,-32,45
-35,-31,45
-34,-31,45
-34,-31,45
-35,-31,45
-35,-31,45
-35,-32,45
-34,-32,46
-34,-32,45
-34,-33,46
-35,-32,44
-36,-32,45
-34,-32,45
-34,-32,45
-35,-32,45
-36,-33,44
-36,-33,44
-37,-33,44
-37,-33,45
-35,-33,44
-36,-32,44
-37,-32,44
-36,-32,45
-36,-32,44
-34,-32,44
-33,-32,46
-37,-31,44
-36,-32,44
-35,-32,44
-36,-32,44
-35,-32,45
-36,-32,44
-37,-33,45
-37,-32,44
-37,-32,44
-36,-32,44
-36,-33,45
-36,-33,45
-37,-33,44
-38,-32,43
-37,-32,45
-36,-32,44
-36,-32,45
-37,-31,44
-37,-32,44
-38,-32,44
-37,-31,45
-35,-32,44
-34,-31,45
-34,-32,45
-36,-31,45
-35,-31,45
-35,-31,45
-35,-32,44
-36,-32,45
-38,-33,44
-38,-32,44
-37,-32,43
-37,-33,45
-35,-33,45
-37,-32,44
-36,-32,44
-37,-32,44
-38,-32,44
-36,-32,46
-36,-32,43
-36,-32,44
-37,-31,44
-37,-31,45
-37,-32,44
-37,-31,44
-37,-32,45
-36,-32,41
-32,-31,49
-36,-30,45
-35,-32,45
-36,-31,45
-36,-32,44
-36,-32,44
-38,-33,44
-38,-33,44
-38,-33,44
-36,-33,45
-36,-32,45
-37,-31,45
-37,-32,44
-36,-32,43
-36,-31,43
-34,-32,46
-35,-31,45
-37,-31,44
-37,-31,44
-37,-31,44
-36,-31,45
-36,-31,45
-36,-31,45
-38,-32,44
-37,-32,44
-38,-32,44
-38,-32,43
-38,-32,45
-39,-31,43
-39,-32,43
-36,-33,45
-32,-34,48
-32,-35,49
-35,-32,46
-36,-29,42
-41,-27,41
-45,-27,40
-44,-28,43
-36,-31,46
-37,-33,44
-36,-35,42
-34,-37,42
-34,-38,44
-34,-37,46
-36,-33,43
-37,-32,43
-39,-32,42
-37,-32,44
-36,-30,44
-36,-31,44
-39,-31,44
-40,-31,44
-39,-30,44
-38,-28,45
-38,-29,45
-40,-31,44
-39,-29,42
-39,-29,40
-38,-29,42
-39,-30,43
-39,-31,44
-38,-31,45
-38,-31,45
-38,-30,45
-38,-31,45
-38,-31,44
-37,-30,45
-37,-30,44
-38,-30,45
-38,-30,44
-38,-30,45
-36,-29,47
-36,-29,47
-36,-29,46
-36,-29,46
-37,-29,46
-38,-28,46
-37,-28,45
-38,-28,46
-38,-28,46
-38,-28,46
-37,-28,46
-37,-28,46
-38,-28,46
-37,-28,46
-38,-28,46
-38,-29,46
-38,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-36,-29,46
-37,-28,45
-37,-29,44
-38,-29,45
-40,-28,44
-37,-31,46
-36,-31,47
-32,-32,51
-31,-31,51
-32,-31,47
-36,-31,45
-36,-31,44
-33,-30,45
-33,-31,46
-32,-32,46
-31,-34,47
-31,-35,46
-32,-35,46
-31,-35,46
-28,-37,44
-30,-38,45
-29,-39,45
-27,-40,46
-25,-40,46
-21,-43,45
-22,-44,46
-20,-44,48
-19,-40,50
-17,-39,51
-14,-35,53
-13,-34,54
-12,-34,56
-13,-33,56
-13,-32,56
-12,-32,53
-12,-32,53
-8,-33,54
-11,-33,55
-11,-33,55
-12,-35,52
-13,-36,53
-15,-36,52
-15,-36,52
-14,-35,53
-14,-34,53
-16,-30,53
-18,-31,52
-17,-33,52
-16,-36,51
-22,-38,51
-16,-38,50
-12,-40,53
-12,-39,52
-13,-38,51
-12,-38,50
-13,-37,52
-13,-37,52
-13,-37,51
-13,-37,52
-14,-37,51
-15,-37,54
-13,-36,55
-10,-35,53
-11,-35,54
-16,-35,55
-18,-31,56
-18,-30,55
-13,-27,53
-11,-27,53
-17,-29,57
-13,-29,59
-11,-29,57
-13,-28,56
-15,-27,56
-16,-28,56
-17,-29,58
-16,-29,58
-15,-28,57
-15,-28,56
-15,-28,56
-14,-28,57
-15,-28,57
-16,-28,57
-17,-28,57
-18,-29,56
-17,-29,55
-17,-29,56
-17,-30,56
-16,-30,56
-16,-31,56
-14,-30,56
-14,-29,56
-13,-29,55
-14,-30,56
-16,-29,57
-13,-29,56
-12,-29,57
-10,-30,58
-12,-30,57
-14,-29,56
-12,-29,56
-14,-29,57
-13,-29,57
-13,-29,57
-11,-29,57
-10,-28,57
-9,-28,57
-12,-29,57
-12,-30,56
-12,-29,59
-11,-28,59
-11,-28,58
-11,-27,58
-11,-27,58
-10,-27,58
-11,-26,58
-12,-27,57
-11,-28,57
-11,-28,58
-11,-28,58
-12,-28,58
-12,-28,58
-11,-28,58
-11,-28,58
-11,-27,58
-11,-27,58
-12,-27,58
-12,-26,58
-11,-27,58
-11,-27,58
-11,-27,58
-11,-27,58
-12,-26,58
-11,-26,57
-11,-27,58
-10,-27,59
-10,-27,59
-11,-28,58
-12,-27,58
-11,-27,59
-11,-26,58
-10,-27,58
-11,-27,58
-10,-27,58
-10,-26,58
-10,-26,59
-10,-26,59
-11,-27,58
-10,-27,58
-10,-27,59
-10,-27,59
-10,-27,58
-11,-26,58
-10,-26,58
-9,-26,59
-10,-26,59
-9,-26,59
-10,-26,59
-10,-26,60
-11,-26,59
-11,-26,59
-11,-26,59
-10,-26,59
-10,-26,58
-10,-26,59
-9,-26,59
-9,-26,59
-8,-26,58
-8,-26,58
-7,-27,58
-8,-27,59
-7,-27,59
-9,-27,59
-9,-27,58
-11,-27,58
-11,-28,58
-11,-28,59
-9,-28,58
-9,-27,58
-8,-26,58
-8,-26,59
-8,-26,59
-6,-26,58
-6,-26,58
-8,-27,58
-9,-28,58
-9,-28,58
-9,-29,58
-10,-29,58
-10,-28,58
-9,-28,58
-8,-27,58
-7,-27,59
-7,-27,58
-7,-27,59
-9,-27,59
-9,-28,59
-9,-28,58
-9,-28,59
-10,-28,59
-10,-29,58
-10,-28,58
-9,-27,58
-9,-27,59
-8,-26,59
-8,-26,59
