-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,13,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-32,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-30,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-32,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-32,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-31,14,56
-32,14,55
-32,14,55
-31,14,56
-31,14,56
-31,14,56
-31,14,55
-31,14,56
-32,14,56
-31,14,55
-31,14,55
-32,13,56
-31,13,56
-31,14,55
-32,14,56
-32,14,56
-31,14,56
-31,14,56
-31,14,56
-30,14,55
-30,14,56
-31,14,55
-31,14,55
-32,14,55
-32,13,56
-31,13,56
-31,13,56
-32,13,55
-33,12,55
-31,13,55
-29,13,55
-35,15,56
-29,14,58
-26,12,51
-44,14,57
-26,15,74
-32,15,48
-38,17,50
-36,17,53
-39,12,53
-44,13,51
-50,14,29
-45,14,43
-49,11,46
-38,12,52
-33,13,58
-7,12,68
-6,15,69
-11,17,69
-25,16,62
-30,14,57
-40,12,54
-39,10,48
-36,10,46
-33,11,52
-36,12,54
-32,13,58
-33,12,54
-30,13,59
-31,12,56
-32,12,56
-36,12,53
-35,12,53
-34,12,56
-33,12,56
-32,12,54
-32,13,55
-32,13,55
-34,13,53
-31,13,57
-34,14,60
-23,13,58
-15,11,39
-50,16,31
-26,15,102
-20,13,67
-22,16,47
-32,16,59
-33,13,61
-27,11,59
-29,13,53
-34,13,54
-32,12,57
-31,12,56
-30,14,56
-30,14,55
-32,14,56
-31,14,55
-31,15,55
-31,15,56
-31,14,56
-30,14,57
-29,14,57
-36,15,58
-41,18,50
-44,20,48
-39,10,54
-70,10,31
-71,11,42
-8,13,67
-1,11,71
10,11,84
2,10,75
-10,8,58
-24,8,45
-33,8,43
-40,7,47
-42,5,49
-46,2,46
-49,2,43
-53,5,49
-43,8,51
-37,8,47
-41,9,54
-41,9,55
-42,8,50
-40,9,48
-35,9,58
-36,6,56
-40,6,46
-41,8,50
-49,10,49
-50,11,49
-42,12,46
-47,13,46
-47,11,52
-30,10,54
-32,11,52
-32,12,56
-36,15,57
-35,15,56
-35,13,52
-36,13,53
-36,11,57
-37,11,52
-37,12,52
-34,11,54
-37,11,54
-38,11,53
-34,11,52
-34,11,52
-38,11,54
-40,12,52
-34,13,50
-33,14,54
-35,14,54
-36,15,53
-34,14,52
-32,16,50
-27,17,56
-23,19,59
-18,19,61
-19,21,63
-24,23,61
-25,21,59
-23,20,60
-25,19,59
-26,18,56
-32,18,52
-33,18,53
-28,18,53
-31,19,54
-32,19,56
-31,19,57
-29,19,55
-30,19,54
-31,18,52
-32,18,54
-30,16,56
-29,16,55
-30,17,55
-31,17,55
-28,18,55
-31,18,57
-35,18,53
-34,17,52
-32,16,51
-31,17,51
-37,17,55
-34,17,55
-33,16,54
-34,15,52
-36,15,52
-36,14,50
-34,15,57
-26,15,59
-39,17,49
-37,17,55
-19,18,66
-28,15,51
-46,14,53
-26,17,69
-33,19,53
-41,17,43
-52,15,37
-51,13,34
-52,10,34
-57,10,35
-58,9,30
-51,12,36
-47,13,41
-46,12,46
-44,12,47
-45,15,50
-46,12,44
-51,14,41
-46,15,47
-46,13,45
-44,13,45
-51,14,41
-48,14,41
-45,15,45
-44,15,50
-44,14,46
-44,13,45
-43,15,46
-46,15,48
-48,14,45
-50,15,44
-46,16,39
-41,14,45
-39,14,56
-32,15,54
-43,13,44
-38,13,52
-39,14,54
-42,14,49
-40,14,47
-39,15,48
-37,14,49
-38,13,50
-32,13,61
-33,14,61
-31,14,54
-32,13,52
-32,14,59
-31,13,55
-32,13,53
-33,13,55
-33,13,55
-33,14,56
-33,14,55
-32,14,55
-31,15,55
-32,15,55
-32,15,56
-31,16,55
-31,16,55
-30,15,56
-30,15,56
-32,15,55
-32,14,55
-32,14,56
-30,14,57
-31,14,54
-32,14,54
-31,15,56
-32,15,56
-31,14,55
-31,14,55
-31,14,55
-30,15,57
-30,14,56
-31,15,55
-32,15,55
-31,14,56
-31,15,56
-31,15,55
-31,14,55
-31,14,56
-31,14,55
-31,14,56
-32,14,56
-31,14,55
-31,14,56
-31,14,55
-31,14,55
-31,14,56
-31,14,57
-31,14,56
-31,14,55
-31,14,56
-31,14,56
-32,14,55
-32,14,55
-31,15,55
-31,14,56
-31,14,56
-31,14,55
-31,14,55
-32,14,56
-32,14,55
-32,15,55
-31,14,55
-31,14,56
-31,14,56
-32,14,55
-32,14,55
-32,15,56
-31,15,56
-32,15,55
-31,14,55
-31,14,55
-31,14,56
-32,14,56
-31,14,56
-32,14,55
-32,14,55
-31,15,55
-32,14,55
-32,15,55
-32,15,55
-31,15,55
-32,14,55
-32,14,55
-31,14,55
-31,14,56
-32,14,55
-32,14,56
-31,14,55
-32,14,55
-32,14,55
-32,15,55
-31,15,55
-31,15,56
-31,15,55
-31,15,55
-31,14,55
-31,14,55
-32,14,55
-31,14,55
-31,14,56
-31,15,56
-32,14,55
-32,14,55
-31,14,56
-31,15,56
-32,15,55
-32,14,55
-31,14,55
-31,15,55
-31,14,56
-31,14,55
-32,14,55
-32,14,55
-32,14,56
-31,14,55
-32,14,55
-31,14,55
-31,15,55
-32,14,55
-32,15,55
-31,15,56
-32,15,55
-32,15,55
-32,14,55
-31,14,56
-31,14,56
-32,14,55
-31,14,55
-31,14,55
-32,14,55
-32,14,55
-32,15,55
-31,14,56
-31,15,56
-32,14,55
-32,14,55
-31,14,55
-31,15,55
-32,14,55
-31,14,56
-32,15,55
-33,15,55
-32,15,55
-32,15,56
-32,14,56
-31,14,55
-32,14,55
-32,14,55
-32,14,55
-32,15,56
-32,15,55
-32,14,55
-32,14,55
-32,14,55
-31,14,55
-31,15,53
-38,14,52
-44,15,50
-31,17,55
-27,16,61
-20,14,63
-18,14,62
-20,16,65
-25,15,58
-33,14,53
-36,14,52
-36,13,51
-34,13,51
-34,14,56
-31,14,57
-30,14,54
-29,15,59
-27,14,57
-32,15,58
-40,15,61
-16,10,51
-47,18,17
-42,16,77
-20,15,62
-17,15,55
-35,18,51
-34,14,56
-33,13,55
-33,15,54
-31,16,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-31,15,56
-32,15,56
-31,15,55
-31,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,54
-31,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-31,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-31,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,56
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,16,55
-32,15,55
-32,15,55
-32,16,55
-32,16,55
-32,15,54
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-31,15,56
-32,16,54
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-31,15,55
-32,16,55
-32,15,55
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-32,16,55
-32,15,55
-32,15,55
-31,15,55
-31,16,55
-32,16,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,16,55
-32,16,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-31,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,56
-32,15,56
-31,13,54
-32,13,54
-33,15,53
-33,16,54
-31,15,57
-32,15,55
-33,15,53
-33,16,55
-33,16,55
-32,15,55
-32,15,55
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,54
-33,15,54
-32,16,55
-33,15,55
-33,15,54
-33,15,55
-33,15,55
-32,15,54
-33,15,54
-33,15,54
-33,15,54
-32,15,54
-32,15,55
-32,15,55
-33,15,55
-33,15,54
-33,15,54
-32,15,55
-33,15,55
-33,15,55
-32,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,54
-33,15,54
-33,15,54
-32,15,54
-33,15,55
-33,15,54
-33,15,54
-33,15,54
-33,15,55
-33,15,54
-33,15,54
-32,15,55
-33,15,55
-32,15,54
-33,15,54
-33,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,55
-32,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,55
-32,15,55
-33,15,55
-33,15,55
-33,15,54
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-33,15,54
-33,15,54
-33,15,55
-33,15,54
-33,15,54
-33,15,55
-33,15,55
-33,15,55
-33,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,54
-33,15,55
-32,15,54
-33,15,54
-32,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,55
-33,15,55
-33,15,55
-33,15,54
-33,15,55
-32,15,55
-33,15,54
-33,15,55
-32,15,55
-33,15,54
-33,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,55
-32,15,55
-32,15,55
-33,15,55
-32,15,54
-33,15,55
-33,15,55
-33,15,54
-32,15,55
-33,15,55
-32,15,54
-33,15,56
-33,14,56
-34,14,52
-34,14,53
-34,15,54
-33,16,55
-32,16,55
-31,16,56
-32,15,55
-33,15,53
-32,15,54
-32,15,55
-33,15,55
-33,15,55
-33,15,54
-33,15,54
-33,15,54
-33,16,55
-32,16,55
-33,15,55
-32,15,54
-32,15,54
-33,15,55
-32,15,55
-33,14,54
-32,15,54
-32,15,54
-32,15,55
-32,15,55
-33,15,54
-32,16,55
-33,16,55
-33,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-33,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,54
-32,15,55
-33,15,55
-32,15,54
-32,15,55
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,54
-33,15,55
-32,15,55
-33,15,55
-32,15,55
-33,15,54
-33,15,55
-32,15,55
-32,15,54
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-33,15,55
-32,15,54
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-33,15,55
-33,15,55
-32,15,54
-32,15,55
-32,15,55
-33,15,54
-33,15,55
-32,15,55
-32,15,55
-33,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-32,15,55
-33,15,54
-33,15,55
-32,15,55
-33,15,55
-32,15,54
-32,15,55
-32,15,55
-32,15,55
-32,15,55
-32,15,54
-32,15,54
-32,16,55
-33,15,55
-33,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,54
-33,15,55
-32,15,55
-32,15,55
-33,15,54
-32,15,55
-32,15,55
-33,15,54
-32,15,54
-32,15,55
-32,16,54
-32,15,55
-33,15,55
-32,15,55
-32,16,55
-32,15,59
-32,15,55
-35,15,50
-36,14,48
-37,15,51
-31,14,57
-33,15,56
-35,17,53
-36,16,55
-31,16,57
-31,15,53
-34,15,51
-30,14,55
-34,17,54
-48,19,48
-31,18,61
-15,14,67
-18,10,56
-24,12,57
-22,16,58
-28,18,57
-29,18,62
-32,15,59
-33,14,52
-35,13,47
-33,15,56
-30,14,57
-33,15,51
-34,15,48
-29,15,62
-24,16,62
-26,17,58
-32,16,55
-30,15,55
-29,15,56
-30,16,55
-30,15,56
-29,15,56
-30,15,56
-30,16,56
-31,16,55
-30,16,56
-30,16,56
-30,16,56
-30,15,56
-30,16,56
-30,16,56
-30,16,56
-31,16,56
-30,15,55
-29,15,56
-30,15,57
-30,16,55
-30,16,56
-30,15,56
-30,16,56
-30,16,56
-30,15,56
-30,15,56
-30,16,56
-30,16,56
-30,15,56
-30,16,56
-30,16,56
-30,15,55
-30,15,56
-30,16,56
-30,16,56
-30,16,56
-30,16,56
-30,16,56
-30,16,56
-30,16,56
-30,16,55
-30,16,55
-31,15,56
-30,16,56
-31,15,56
-31,15,55
-31,15,55
-30,15,56
-31,15,56
-31,16,55
-31,16,55
-30,15,56
-30,15,56
-30,15,55
