0,-6,64
1,-7,64
1,-7,65
1,-6,65
1,-7,64
2,-6,65
0,-7,64
1,-7,64
2,-8,64
1,-6,65
-1,-6,64
0,-6,64
0,-5,66
-2,-3,65
-2,-5,65
-2,-6,64
-2,-5,65
-3,-5,65
-2,-4,65
-1,-6,64
-1,-6,64
-2,-6,64
0,-5,65
1,-6,65
-2,-6,65
-2,-6,64
0,-5,65
2,-6,65
-1,-7,64
-2,-6,64
1,-6,65
2,-6,65
-1,-7,65
-3,-6,64
-2,-5,65
0,-6,65
0,-6,65
-2,-5,65
0,-5,65
1,-5,66
-5,-9,62
0,-4,66
-1,-5,64
0,-6,64
0,-6,65
-1,-5,64
0,-5,65
0,-6,65
0,-5,64
-1,-5,65
1,-5,65
0,-6,65
-1,-5,65
0,-5,65
0,-6,65
-2,-6,64
-2,-5,64
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-2,-6,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-2,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-2,-5,64
-1,-5,64
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-2,-5,65
0,-5,65
-2,-5,64
-1,-5,65
0,-5,65
-2,-5,65
-2,-5,64
0,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
0,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-5,64
0,-5,64
0,-6,64
-1,-5,65
0,-5,64
-1,-5,64
0,-5,65
0,-5,65
-1,-5,64
-1,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
0,-5,64
0,-5,65
0,-5,65
0,-5,65
0,-5,65
0,-5,65
-1,-6,64
0,-5,65
0,-5,65
-1,-6,65
0,-5,65
0,-5,65
0,-5,65
0,-5,64
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
0,-6,65
0,-5,65
0,-5,65
0,-5,65
0,-5,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
0,-5,64
0,-6,65
0,-5,65
-1,-5,65
0,-6,64
-1,-6,65
0,-6,65
0,-5,65
0,-6,65
0,-6,64
0,-5,64
-1,-6,65
0,-5,64
-1,-5,65
0,-6,64
-1,-5,65
0,-5,65
0,-5,65
0,-5,65
0,-6,65
-1,-5,64
0,-6,65
-1,-6,64
0,-5,65
-1,-6,65
-1,-5,62
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
0,-6,65
-1,-6,64
0,-6,65
0,-6,65
0,-6,65
0,-6,65
0,-6,65
-1,-6,65
-1,-5,64
0,-5,65
0,-6,64
0,-6,65
-1,-6,65
0,-6,65
-1,-6,65
-1,-6,65
-1,-6,65
0,-5,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,64
-1,-6,65
-1,-6,64
-1,-6,65
-1,-6,64
0,-6,65
-1,-6,65
-1,-6,64
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,64
0,-6,65
-1,-5,64
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,64
-1,-5,65
-1,-5,65
0,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
0,-5,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,65
0,-5,65
-1,-6,65
-2,-6,64
0,-5,65
-1,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-6,64
-1,-5,65
-1,-5,65
0,-6,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-6,64
0,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-6,65
-1,-6,65
-1,-5,65
0,-6,65
-1,-5,64
0,-5,65
-1,-5,65
-1,-6,65
0,-5,65
-1,-6,65
-1,-5,64
-1,-5,65
-1,-6,65
-1,-5,65
0,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-6,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-6,64
0,-6,65
0,-6,65
0,-5,65
0,-6,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
0,-5,65
0,-5,64
0,-5,65
0,-5,65
0,-5,65
-1,-5,64
-1,-5,65
0,-5,65
-1,-5,64
-1,-5,64
0,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
-1,-6,65
0,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-5,65
0,-5,65
-1,-5,65
0,-5,65
0,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-6,65
-1,-5,64
-1,-5,65
0,-6,65
-1,-5,65
-1,-6,65
0,-5,65
-1,-6,65
-1,-5,65
0,-6,65
-1,-5,65
-1,-5,65
0,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-6,64
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
0,-6,65
-1,-5,64
-1,-6,65
-1,-5,65
-2,-6,64
-1,-5,64
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,64
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-2,-6,64
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
0,-6,65
-2,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
0,-6,65
-1,-5,65
-1,-5,65
0,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-6,65
-1,-6,64
-1,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
0,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
0,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-6,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,65
-2,-5,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-5,64
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-6,64
-1,-5,64
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,64
-1,-5,65
0,-5,65
0,-5,65
-1,-5,64
0,-6,65
0,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,64
0,-6,65
-1,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,64
-1,-5,65
-1,-6,65
-1,-6,64
-1,-6,65
-1,-6,65
-1,-6,64
0,-6,65
0,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-6,65
-2,-6,64
-3,-5,65
0,-5,65
-2,-6,64
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-6,65
0,-5,64
-1,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,64
-1,-5,65
0,-5,65
0,-6,65
-1,-6,65
-1,-5,65
0,-5,65
-1,-6,65
-1,-6,65
0,-6,65
-1,-5,64
-2,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-6,65
-1,-5,65
-2,-5,64
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
0,-5,65
-2,-5,65
-2,-6,64
0,-5,65
-2,-5,64
-2,-5,64
-1,-6,65
-1,-5,65
-2,-5,65
0,-5,65
0,-5,65
-2,-6,64
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,64
-1,-6,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,64
-2,-5,64
-1,-6,65
-2,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-2,-5,65
-2,-5,65
-1,-5,65
-1,-6,65
-2,-6,64
-2,-5,65
-2,-6,65
-1,-6,64
-1,-6,65
-2,-5,65
-2,-5,65
-1,-6,65
-2,-5,64
-1,-5,64
-2,-5,65
-1,-5,65
-2,-6,65
-1,-5,65
-2,-5,65
-2,-6,65
-1,-6,65
-2,-5,65
-1,-6,65
-1,-5,65
-2,-5,65
-2,-6,64
-1,-5,65
-2,-5,65
-2,-6,64
-2,-6,65
-2,-6,65
-1,-5,65
-2,-5,65
-1,-5,64
-2,-5,64
-2,-5,64
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-2,-6,65
-2,-5,65
-1,-5,65
-2,-6,65
-2,-5,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-2,-6,65
-2,-5,64
-1,-5,65
-1,-6,64
-1,-6,65
-2,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-2,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,64
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-2,-5,64
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
0,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-6,65
-2,-6,64
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-6,64
-1,-5,65
-2,-6,65
-2,-6,64
-1,-6,65
-2,-6,65
-2,-6,64
-2,-6,65
-1,-5,64
-1,-5,65
-1,-6,65
-2,-6,64
-1,-5,65
-2,-6,65
-1,-6,64
-1,-5,64
-2,-6,64
-1,-6,65
-1,-6,65
-2,-6,64
-1,-5,64
-1,-5,65
-2,-5,65
-2,-6,64
-2,-5,65
-1,-5,65
-2,-6,65
-1,-5,65
-2,-5,64
-1,-5,65
-1,-5,65
-1,-6,64
-2,-5,65
-2,-5,65
-2,-6,65
-2,-5,65
-1,-5,65
-2,-5,65
-1,-6,65
-1,-5,65
-2,-5,65
-1,-6,65
-1,-5,65
-2,-5,64
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-2,-6,65
-2,-5,65
-2,-5,65
-1,-5,65
-2,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-6,65
-2,-5,65
-1,-5,65
-2,-5,65
-2,-5,65
-1,-5,64
-2,-5,65
-1,-5,64
-1,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-2,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-6,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-6,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-2,-6,65
-2,-5,64
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-6,65
-2,-6,65
-1,-5,65
-2,-6,65
-2,-5,65
-1,-6,65
-2,-6,65
-1,-6,65
-2,-6,65
-2,-6,64
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,64
-2,-6,64
-2,-6,65
-1,-6,65
-1,-5,65
-2,-5,65
-1,-6,64
-2,-6,65
-2,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-2,-6,65
-1,-6,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-6,65
-1,-5,65
-2,-6,65
-1,-6,65
-2,-6,65
-2,-5,65
-1,-6,65
-2,-5,65
-2,-5,65
-1,-6,64
-1,-5,65
-2,-6,64
-1,-5,65
-2,-5,65
-2,-6,65
-1,-5,65
-2,-6,65
-2,-5,65
-2,-5,65
-2,-6,65
-2,-5,65
-2,-6,65
-2,-6,65
-2,-5,65
-2,-5,65
-2,-5,64
-2,-6,65
-1,-5,65
-1,-5,65
-2,-5,64
-2,-6,65
-2,-5,65
-2,-5,65
-2,-5,65
-2,-5,65
-1,-5,65
-2,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-2,-5,65
-2,-5,65
-1,-5,65
-2,-5,64
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,64
-2,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-2,-5,64
-1,-6,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,64
-2,-5,64
-1,-5,65
-1,-5,65
-2,-5,64
-2,-5,65
-1,-5,65
-2,-5,65
-2,-5,64
-1,-6,65
-1,-5,65
-1,-5,65
-1,-6,64
-2,-6,64
-2,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-6,64
-2,-5,65
-1,-5,65
-1,-6,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-6,65
-1,-6,65
-2,-6,65
-2,-6,65
-1,-5,65
-2,-6,65
-2,-6,65
-2,-6,64
-2,-6,64
-2,-6,64
-2,-5,65
-2,-5,65
-1,-6,65
-2,-6,65
-2,-6,65
-1,-5,65
-1,-5,65
-2,-6,65
-2,-6,65
-1,-5,65
-2,-6,64
-1,-5,65
-2,-6,65
-2,-6,64
-1,-6,65
-2,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-2,-6,64
-2,-6,65
-1,-5,65
-2,-6,65
-1,-6,65
-2,-6,65
-2,-6,64
-1,-5,65
-2,-5,65
-2,-6,65
-1,-6,65
-2,-5,64
-1,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-2,-5,64
-2,-5,65
-1,-6,65
-2,-6,65
-2,-5,65
-1,-6,64
-2,-6,65
-1,-5,65
-1,-5,64
-2,-6,64
-2,-5,65
-2,-6,65
-1,-6,65
-1,-5,65
-1,-6,65
-2,-6,65
-2,-5,65
-1,-5,65
-1,-6,64
-1,-6,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-6,65
-2,-6,65
-2,-5,64
-2,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-2,-6,64
-1,-5,65
-2,-6,65
-1,-5,64
-1,-5,65
-2,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-2,-6,64
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-5,65
-1,-6,65
-1,-5,64
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,64
-1,-5,65
-1,-5,65
-1,-5,65
-2,-5,64
-1,-5,65
-1,-6,65
-1,-5,65
-1,-6,65
-2,-5,65
-1,-6,65
-1,-5,65
-1,-5,65
-1,-5,64
-2,-6,64
-1,-5,65
-2,-5,65
-1,-6,65
-1,-6,65
-2,-5,65
-1,-6,65
-1,-5,65
-1,-6,65
-1,-6,64
-1,-6,65
-2,-6,65
-1,-6,64
-2,-6,64
-1,-5,65
-1,-6,64
-1,-5,65
-1,-5,65
-1,-6,65
-1,-6,65
-1,-6,65
-1,-6,64
-1,-6,65
-2,-6,65
-2,-5,64
-1,-6,65
-2,-6,65
-2,-5,65
-1,-6,65
-2,-6,64
-2,-5,65
-1,-6,65
-2,-6,64
-2,-6,65
-2,-6,64
-1,-6,65
-2,-6,64
-2,-6,64
-1,-6,65
-2,-6,65
-2,-6,65
-1,-6,64
-2,-6,65
-2,-6,65
-2,-6,65
-2,-6,64
-1,-6,65
-2,-5,65
-1,-6,65
-2,-6,65
-2,-5,65
-1,-6,65
-2,-6,65
-2,-6,64
-2,-6,65
-2,-6,65
-1,-5,65
-1,-6,65
-1,-6,64
-2,-5,65
-2,-6,65
-1,-5,65
-2,-6,64
-1,-6,65
-2,-6,64
-2,-6,64
-1,-5,65
-2,-6,65
-1,-5,65
-2,-6,65
-1,-6,65
-2,-5,65
-2,-5,65
-1,-6,65
-2,-6,65
-2,-6,65
-2,-6,65
-2,-5,65
-2,-6,65
-2,-6,65
-2,-6,65
-1,-5,65
-1,-6,65
-2,-6,64
-2,-6,65
-1,-6,65
-2,-6,64
-2,-6,65
-1,-6,65
-2,-6,65
-1,-6,65
-2,-6,65
-2,-6,65
-2,-6,65
-1,-5,65
-2,-5,65
-1,-6,65
-1,-5,65
-2,-6,65
-1,-5,65
-1,-6,65
-2,-6,65
-1,-6,65
-2,-6,65
-1,-6,65
-1,-5,65
-3,-6,64
-1,-5,65
-2,-5,64
-1,-6,65
